RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
D20160630.ai177930.01|-0.41234223343504267101|-0.37773784561367362844|0.98134232897287709818|0.73641130068654447882|-1.24425000228339799335|0.28617697597166297241|-1.98265209291714916695|-0.19427880042628889457|0.08630454177090468582|-0.28395090935574918145|0.02987161716772693265|-0.24106913759191497815|-0.12435317094729857190|1.46032732573763168737|-2.35040094088231477087|-0.35520913403511700235|2.35172327659121060961|-1.25517093116356570626|-1.24128567407478573870|0.00000000000000026368|1.99435588423211473952
D20160630.ai177966.01|1.00263777713468860142|1.58774714859793952826|0.16676045081871859743|0.72793534966079409543|0.65248279547381904386|2.75853621522926317766|0.92453873189520763276|1.35964017515030421990|0.42679309167014822801|0.92037366826475786041|0.75802975494041424653|1.37245050289747272387|0.07426637705535177325|0.46024329684067755153|-0.09148628488564436445|2.00238632195368770894|1.05824838271810528489|-0.56833108184335801027|1.36266621519251840411|-0.94588993059331971658|-0.01165727342791388066
D20160630.ai178083.01|0.54019928991509047478|0.38672776158174115846|0.43522025306127609667|0.22194011858110906932|0.08196808946184891420|0.26588087640355628771|-0.19960582351541422685|0.60352246493057004617|0.23011052520940983301|0.46477542850299663479|0.17405774283934330460|0.28451478719856149180|0.06357478253616133390|0.34031499427178613093|-0.26535444894560333839|0.22350943264183931181|0.11798171430177969987|-0.13876672385150023992|0.71167873288978478197|0.00000000000000026368|2.29294731866392709208
D20160630.ai178310.01|0.22919455148025313918|0.42937697581404921099|1.94693489574084699356|-0.14011043376312110054|0.09807164975453847022|0.70312392616587626737|-1.06759407832662978066|1.23671087970412063584|-0.27835429525954069607|1.37683784562791755590|-0.03315549019821870808|0.84470403735608445839|0.30937779646605523265|-0.25256118428467438930|0.19040744509827806086|-0.96807675246667190816|0.94116407727309137066|1.50008974106659254133|-2.19887754482712427517|-0.73317465725882158267|2.12664272693541178683
D20160630.ai178704.01|0.03529021621526584607|0.10179991153131634496|0.01418325830194716586|0.03014504875226724223|-0.15169838098133797688|-0.13567213720743870331|0.08881817316753008729|-0.04088540887578086258|0.18259712417133411311|-0.01512479751212586487|0.24304357949200089406|0.03648756374642453393|0.21436555999112583137|0.14059227731446455323|0.00000000000000000000|-0.07574907683996992547|-0.37757151878122452437|0.28340062786857622701|-0.36429256010315935743|-0.28689145673874016929|0.00000000000000000000
D20160630.ai179202.01|-1.16296498001194326122|-1.72082745145637971973|-1.12034475517030140956|0.22955679018158714477|2.62655600006850509232|0.82474140380334692857|1.53697224794063602715|-0.14557827120626065653|-0.08997352185002860381|-0.26550439641073253494|-0.03498554690105015741|-0.19040193430866544921|-0.18655289640586980582|-1.45647836157012977587|1.57518068486327278421|0.67347905184181633409|-1.07268122597148107822|0.04327706649897250513|2.04546647924028057730|1.12327264418441608029|-1.31148750522519774719
D20160630.ai179925.01|0.60082819113606233952|0.36398686004808711303|0.41031280687119942030|0.15553966764486945595|-0.21621089324677217336|0.43959212793517199458|0.81342525937072640563|0.29536086715682735582|0.18442204276541970809|0.44073807209843995913|0.15407345170039382642|0.22901187336635320246|-0.01136097699634461278|0.11847154715101275435|2.25787418755590252317|0.16976110003035990714|-0.74948016827048724586|-0.19810785130941671595|0.08529179686362842183|0.00000000000000026368|-1.59156163521448545950
D20160630.ai180016.01|1.16210648970087415677|3.76444849509358547834|-0.00000000000000026455|-0.00000000000000052736|-0.51859810832217478893|0.93050828944931129882|0.73586213336941486141|2.08811985121647047947|-0.17951525425185038687|2.73498308826655023296|-0.19561841011018943348|2.51363328911741668037|0.79313480226316579458|4.05618150618439976540|4.52857690165409554339|0.40922881884589323853|-1.61776006004441130770|-0.01440162586710466708|0.65013147140788207778|-4.25537441096365043336|0.00000000000000000000
D20160630.ai180395.01|2.71969004742901443450|3.72204475407154600219|-1.85271232031486121627|-2.19958718492363924923|-0.08369136710143221247|-0.84500022766662308271|-0.99337306383721624137|-2.36541193055961596059|-0.33498833358269353155|-1.33726714144881553281|-0.44584505837852356214|-0.90755153727735105029|0.04531257579161085403|2.38110259712271643551|0.13923910291359220537|0.67990556674108049151|-0.24578845896490941758|0.33750202946465956977|1.42225550467842198898|-2.16162195893130970603|0.00000000000000000000
D20160630.ai180402.01|-0.15713360851155200315|0.65908958108710380408|-0.39970983989630493038|0.28203525224663844595|-0.79673297287693767288|-0.21530688625760013855|-0.32049392512838659197|-0.08695647525724697902|-0.41112976162926495594|-0.21498236391657749023|-0.29663849370104622416|-4.48380083751503555334|0.17910735341323036351|1.11534169479628486599|0.98781409589699098461|0.17604393167656762209|0.10035235195389630158|0.50225894931567449664|0.02714183643164447268|-1.32611013271125921520|0.00000000000000000000
D20160630.ai180405.01|-0.36228617257390927087|-0.96183350114420307353|0.04974468674920512479|0.37284414774040741669|0.38550700835053902660|-0.77442251058553068788|0.54642431677189373662|-0.20410164022941573725|-0.23124435703805362730|-0.23386995950339006800|-0.18733810470462616826|-0.16023797042234519394|0.05044129623444593147|-0.19122800268463696627|-1.48903812049239525628|-0.34306243667678115727|-4.02214783783982543497|-1.54491427852572971169|-1.60981435536413886034|-0.34873810029854612758|-1.93930568092352251242
D20160630.ai180466.01|-0.17979002525156517756|-1.26547019008747163582|0.04287394612407713357|-0.04222530268061044922|-0.61453607785916741779|-0.06038598371755671962|-0.20838759556777733395|0.08934453332154902727|-0.23477343306015596713|-0.19108423376261779447|-0.69792776118410571051|-1.66229656432177907988|-0.35124577453872685151|-2.55089092111335569157|0.15879790579624164515|-0.23082365131652138324|-2.56454031978096885780|-1.53482101373691026680|-0.70343979912547449640|2.61943956517387954719|-0.45713211560859717819
D20160630.ai180483.01|-0.90929925569916436601|-2.23325802814943585872|0.33276877875270882701|-0.95994095645527677263|-2.21702758638778041345|-0.73891482911924444288|-0.35844798614123252190|0.23275161206445477147|-0.20520949059028215089|-0.09469893876088483764|-0.35810455353666115208|-0.01953703031931031120|-0.59358995310013673574|-2.90178873678728388441|-3.14120324612027967959|-0.00003207367399471472|-0.93640050834912402777|0.11394823212018320713|-0.84479392407621123340|1.59667575460598354375|0.28884470714499932420
D20160630.ai180652.01|0.38255030173512205582|0.72526846437563208259|-0.78127773614544304692|-0.64243533138275177308|-1.48204131684438888961|0.29879112677885255600|-0.90959549573857190197|-2.07829104874514758450|-0.04404399698765271154|0.16137060766432054226|0.14373940726137796053|-0.77218579829225464373|-0.02011113083591897777|2.50476529887225751736|1.30689738371028285613|-1.42890501471889685980|1.11648567966501488513|0.00000000000000000000|-1.98991267669518601124|0.00000000000000026368|0.48603285089792974683
D20160630.ai180833.01|0.50976901208182689995|1.67945280760120918551|0.80840065525796955814|1.14422932839022983842|-0.48310946561378920183|0.40286322029843951720|-0.24272027775444338094|1.06113439376253371194|-0.16024869927881046916|1.16720864925611600427|-3.17898853707766715360|-2.31659128674742564868|-0.22247037436212846462|-0.64859122906533039910|1.41645306762247047416|-0.00000000000000038858|-2.09608487295089940261|-1.82226061287322749216|-3.64086074247833568762|-1.62174158545320556968|-0.39758357044490333365
D20160630.ai183366.01|0.17925870291776474508|-0.16853404383982176218|1.16487285361826997665|1.52845585336917211272|0.50452960288696913072|-1.06483595475432135657|-0.25627715840452519602|0.44409739876826381799|0.12804031783024968916|0.32239381056721216900|0.10862416557689102969|0.21352378915501368795|-0.02851066547665526141|-0.14968644387476598423|1.26346131143071538361|0.08493488032079099526|-0.62039684610476641957|-0.02756284209668580232|0.20860107655177501096|0.89539823186127986965|0.00000000000000000000
D20160630.ai183377.01|-0.66691682169264421276|-0.94433471028328708208|1.66725001252913118677|1.84170521314599078266|-0.33803020598032595956|2.32642786945098745122|1.04562506017440126627|1.28066011502297971703|0.13677128374492925067|1.03316831694009492182|0.15651304996634965438|0.80461166321003241286|-0.13190531518472214945|-0.80919342910382097145|-0.08170189203258881872|-0.43558446569916414726|-0.05551042280990245437|0.34342966676841357732|-1.17734562087909733208|-0.69590795483414225053|0.16078219147287620139
D20160630.ai183581.01|-0.31216641110781251367|-0.78749861551794531067|-0.40749714846716456051|-0.03696741708524932390|0.23868643330547123504|1.04607559164566232823|0.42975221901345228570|0.24656008458254244364|-0.18065727581083854125|0.09436831618015635581|-0.07988283324399406138|0.13445067330465115818|-0.06882476476869797688|-0.27221248560863631205|0.73192043720569244236|-0.56438702258648443255|-1.84347279386565943149|0.01133184424975250404|-0.58620649460099549799|0.00000000000000026368|0.00000000000000000000
D20160630.ai184157.01|2.16074082170217218746|4.75416229865658479525|3.19294641028751380318|3.49287402944136537997|0.23493573662265254676|1.49692667464230155794|-1.05715379339563853023|2.20950992661227996194|2.89799310702244072857|2.20001096935451290193|0.00000000000000149880|0.00000000000000026368|1.22893374868835092428|2.02224044256280288678|0.18372115950437140075|-0.00000000000000038858|0.08314765276354806056|0.41464122705817119119|-1.87405664116886194748|0.00000000000000026368|0.00000000000000000000
D20160630.ai184700.01|0.98054781570756244236|2.60356177450458226019|0.35454146850670698043|0.68225324737165049527|2.92241804498004587032|-1.64270863413197387715|0.75613188369829620328|0.18356649853108594761|-0.04966276250483048910|0.46240635440725180727|0.01912377269006377764|0.50875557796367432140|0.03288680446226710519|0.65758942636696837702|1.48161068201550505385|1.13701866532160345002|2.27371081726902746212|2.23183814129909308122|1.81853022317516188622|0.00000000000000026368|0.00000000000000000000
D20160630.ai184996.01|0.55778740901028300847|3.34518271551808776820|0.14077700658920813681|-0.32925956733742572924|2.58725851915552151894|4.52165406776908262998|3.04584064967002365876|3.37250165785755395831|-0.36785794013376382772|3.54204533867644810741|-0.57967418176515472794|4.53029519813553704921|-0.96947443999664406622|2.19875742727355572015|1.19011126217045526410|1.22443671968169209840|-0.14651238173573899459|0.00000000000000000000|-0.02822053062399992873|-1.80846633864461758812|-2.39330338376324114336
D20160630.ai185229.01|2.67812277187076031026|4.72797374508354195655|0.52146202211524306236|0.35293699982163356799|-1.27917995208078516534|-0.61213820979898558861|-1.28991643690706814240|-1.06869370226399418300|1.21686417309804761899|-0.48922757168871511269|1.85712606004282743122|-0.77514470391918677272|1.03274866598781001059|2.15891971699889184677|-1.05413291680333154332|2.64957573888243702598|-1.84636732773461420543|0.08880927396398563545|1.86157236774378964661|0.21209919936421900433|1.80428318274063181903
D20160630.ai185624.01|0.96243692475635000960|1.35804217767874613187|-0.03406986281731591570|0.41165589666690849402|-3.96386054006552290829|-0.92450795021188181266|-1.10686468656525049958|-0.14501686158070015153|-0.56683917683188367320|0.59662405291572706556|-0.04499452251400617997|0.08086779730875609529|-0.36396343968264960322|1.16400534689742540806|0.81146638683210881027|-0.52565367813754970694|1.91479596181945632694|0.06684028040347915478|-1.95466401474636919389|0.00000000000000026368|0.00000000000000000000
D20160630.ai185645.01|-0.20634912176045910881|-0.69850790424783559818|0.21728017368942775800|0.12174748378052088760|-0.64227781956977425537|-1.09154862851363088083|-0.82470036235947641323|-2.07222263550235652474|-2.78726435600633681844|-2.07972955488962352177|-3.70255303692590187481|-3.10029504334032246504|0.08835023510832684668|0.78891450695544085292|2.31889018809560543133|-2.33084376502105294904|-1.45099127138201500209|-0.23075793238245967398|0.45625943154927228740|0.50708514649231861693|0.39081091452161664801
D20160630.ai185881.01|0.08966267320980392252|-0.06326373673545243603|-0.42299257213940272271|-0.66044074682102182905|-0.59018872948748080098|0.24672132472232191636|0.23423729873287307823|-0.17946730769610691469|-0.03501305753998060211|-0.63304884021542107142|0.03957235131324243760|-1.61521028230187346786|-0.04483494090410433675|-1.73800796565896753521|-0.54987194307906972490|1.08826575107678547027|-1.37635553830100221262|0.14235787258897630858|0.76616291264064984023|0.00000000000000026368|0.00000000000000000000
D20160630.ai186278.01|-0.38257688736902728532|-0.78233538960067861012|-0.21248532463747016319|-0.55137935618733990850|0.04419066400212051660|-1.53101717461415942623|-0.32148698201557146525|-0.86006461558448055182|-0.05810505722515896254|-0.15848290884429006020|-0.04332577562172109514|-0.24047229622730012522|-0.01288812572075004326|-0.04909783678221632530|-0.08151923860684273659|0.31292392566099602735|0.00000000000000000000|0.00000000000000000000|0.25025119760660041734|0.00000000000000026368|0.00000000000000000000
D20160630.ai186310.01|-0.08522449315435240424|-0.29077643539888731183|0.40438134362279548606|0.26022570671902817141|0.19567382287521511985|-0.09926934603675252600|-0.05664585892002228090|0.29346088450945762016|0.37146299577946695347|0.37012334455717088577|0.30205467221867576821|0.35971597480659134316|0.13476858413840026030|-0.54415382669180401010|-0.78104787756430271717|0.54817458321839240831|0.12183240940422135346|-0.19622855632139543647|0.45736043489054734046|-1.09699030501808536542|-0.00127276246784353841
D20160630.ai187039.01|0.54254712660999537821|1.13635371605937862682|1.82912778076148940798|1.71700112280062833214|-0.79669652428159531965|-0.04912121630217636259|2.45066748908478793112|0.00262705449769784494|0.14779398341864502520|-0.65291489377607769828|0.06265950138166959116|-0.95256017952174953933|0.00219504490863342561|2.09266878131408562425|0.00000000000000000000|0.14333534906811642995|-1.46574246090832449596|-0.58713553867303347467|0.53404413577500242649|0.00000000000000026368|-0.64414569080829486847
D20160630.ai187363.01|0.41912829654600491924|0.57917554868206866381|2.32870264360204259901|2.36504099406515821968|0.20636792644507637173|2.50620880716754701467|2.53848023229031394266|1.39614682504284237652|-0.05456912571102312537|2.09296748809011345926|-0.52476786145752996049|0.31358809740083792850|0.85455757362251505427|1.01799554612624421068|0.00000000000000000000|1.08712605839721132561|0.49927126665243315440|-0.91980460985680623232|-0.18537236049288285944|-0.84928396352629409449|0.00000000000000000000
D20160630.ai187406.01|-0.52191915381990605649|-0.27629187096119489642|-0.65522307989221117985|-0.22775720294518286835|-1.60101636548117642889|-2.23043725462818809291|-1.05884338165450575531|-0.53475851943101404551|-0.35688455321520873298|-0.18963678017085455751|3.17901325316035787694|0.00000000000000026368|0.01444127121856247919|0.72150044397157397924|-0.02721619899177571411|2.71863718631019679606|0.98842032750233976834|-1.06316140048513618765|-2.59994470658172449617|0.00000000000000026368|0.00000000000000000000
D20160630.ai187576.01|-0.01876965325034135254|-1.03678208907745839085|-2.06362980232545556447|-2.10378281790388133032|-2.31839278960021388798|-0.62565247689059666492|0.44648522733034751164|-1.57092443617357502283|-0.16230839183717282737|-0.80632191155796029136|-0.08878196089010487180|-0.35442533763359490573|0.14531738332640298239|0.31482377912879888626|0.00000000000000000000|0.09869490470094929857|1.32461036984747293488|0.67911326921563497372|0.85750806986387884123|0.00000000000000026368|0.00677623329980314715
D20160630.ai188255.01|-0.23458363469995355266|-1.35021089500232238656|-0.08673942583264498962|-1.59946391027526679807|-0.04031522902981762857|-0.15946764390355103180|-0.28972766258917237447|0.01493195798162899601|0.28693074131199680643|0.36876710450209293501|0.09900525061193851672|-0.16532885797480550982|0.27884107603191454761|1.71396386694355928881|-0.32911033503481740281|-1.34900987965596641516|1.01376878978718654167|-0.36478435739629905266|-2.75397473948179971615|-0.67871742928736167322|0.17505635896581145383
D20160630.ai189491.01|1.08591641446338993404|0.40446318959425531236|-0.70808561282221904598|-0.61240690863366220587|0.18491375898896111885|-0.07587625533837330516|0.53136183413303317291|-0.63687941286830374032|-0.42827574206932123024|-0.73907398717375716313|-0.01061878010626800956|-0.32910828613658232866|0.02903792412293110248|-0.55080987827188387929|0.20759242395703436657|0.64141980418587984936|1.45999027225126276619|-0.25277248922911693674|0.45543869207614429140|-0.38918066091047798238|1.27215854706155684362
D20160630.ai190455.01|0.39055654746921614207|0.17291401254041155466|-0.34328594496517983448|0.34431991840919135006|-1.00201493168101585240|-1.14518590959190058598|-0.52339775290826473508|-0.32067687713481041190|0.01932085767902885776|-0.20042715740595318241|0.00713599260476532882|-0.07920196840238201419|0.02752860213662317035|0.07120199588670944602|0.00000000000000000000|0.04803364242529689632|1.24741065511313697911|0.24175176151660132673|0.43827965272460700508|0.00000000000000026368|-1.24097918499442272378
D20160630.ai191255.01|0.53580710182690149956|0.64060649551162374138|0.32449250138383128883|0.25280876197366020097|-1.32210591535657906448|0.31199897563536493905|-0.05063053981177904894|0.19049187520616128744|0.29104704167052541930|0.22082683615843418101|0.34265157364102649673|0.24196478846274488417|0.21185139696344137961|-0.01168980734947921984|-0.73057784341093712221|-0.81107309764189960966|0.00000000000000000000|0.00000000000000000000|-1.57891719867770330410|-2.81132824303488160211|0.00000000000000000000
D20160630.ai192255.01|-1.07425831891741774271|-0.44368401075799013267|-2.99952381049602223584|-2.11395538675906413673|-0.32956285822695141619|-0.58398272435994491580|-0.56309638653714300105|-1.15430414343378462405|-1.01511195209435745035|-0.36464887055554895401|-0.61910247728273204437|-0.34411221737885167027|-0.41794846276850666777|1.53656406963884561989|1.90080740390325630962|-0.27940435853055789472|-1.94804707427319190316|-0.77984754440856818292|-0.70071226705921418887|0.32309992960785993699|0.00000000000000000000
D20160630.ai194956.01|-0.09914836611026273117|0.09994151522181571323|-0.38964062542873639794|-0.34482134153772009411|-0.13744612805893113849|-1.14563138332917491269|-0.03512308321653909160|-0.31856322441970108539|-0.41981906870607532678|-0.06642304630433905344|-0.02577698583515909692|-0.58426990785257815197|0.38310208997686101551|0.27497814139490589502|-0.39756946257339620399|-1.22439816343831786583|0.56563087860208360880|-0.40130014686317660999|-0.61339339767365119727|0.00000000000000026368|0.00000000000000000000
D20160630.ai196268.01|0.40433955128675763691|1.16141923964506044165|-0.00000000000000026455|-0.00000000000000052736|1.57253327506095041954|3.69525037661004773781|3.47627335343544530133|2.51063964992358279460|0.47342384146803601075|2.68817684687977775937|0.18182896451179808572|1.18275566105610741019|-0.10210487335999880731|-0.58736111847469374414|0.00000000000000000000|-0.08503066965762376417|-0.06896559226934780018|-0.02098420874927575674|-0.88321375480473096609|0.00000000000000026368|-1.87030413487935942563
D20160630.ai199356.01|0.69486969700564782393|2.08494351190019422404|-0.23733323459920607768|0.58218370395804308615|-0.10563828618327877895|1.41067793680682918023|1.51790880679655559859|0.25160792157470157626|-0.72054948260808571181|0.55009178228449306935|-0.33425811106131370076|0.42333221956752031812|-0.02823755950584733165|0.89486950763803219111|0.22685543898173046728|0.73355737555064393085|0.59468282501014002595|0.39311232127802409053|2.92418437704515632447|0.00000000000000026368|0.00000000000000000000
D20160630.ai264708.02|0.30731602167065635856|0.14306922196535445946|-0.78972970960339328172|-0.71116551506182457132|0.35818411620520285155|-0.36214392848576337780|-0.58005796708540202644|-0.20033072857620043417|-0.15274952895145682552|-0.07481034679632395101|-0.22991631087251829246|-0.20228865616194086074|0.03388783916374787930|0.40555352057110066744|0.10432241439364209334|-0.25976027503043480626|0.36631265087334513586|-0.45063239376719899099|-0.07579164280021016831|-1.06753028910685743291|0.00000000000000000000
D20160531.ai001072.01|0.91343896621325026963|0.15325058100973210085|0.79155841948453220525|1.67994711597201407116|0.48315420092595900980|0.86080644697370700680|1.24003163343340205849|0.46469093134075745155|-0.06795273829109647890|0.40294246582614434704|-0.03150548105516745578|0.18186607018895356580|0.06674043713049560012|0.44870434390842883765|-0.03258813681942119428|0.04929870240596592734|0.06181236191506271627|0.20492024319585810943|0.46983915485681354562|-0.54248573105933195482|0.20086462605051122465
D20160531.ai001078.01|0.92730154245160034687|0.22370123585113166342|-1.46755048515035579904|-0.13931266458413271714|0.10258403485092279506|0.24524859104454799219|0.80782401701973260977|-1.01552484282584654096|-0.88000948996545447223|-0.85515845093415920886|-0.45956619428825334905|-0.58966517388577355252|-0.15252763545573483350|-1.07688198976638060955|0.22090233327915331785|-0.05591858054959071567|0.09705574901265623389|-0.88965838397939200899|-0.58075151341386388459|2.79848406468804000724|-0.06754935171453772813
D20160531.ai001209.01|-0.15359523271103003861|0.24617382591866338037|1.97296839115688626975|2.13965507838168633725|-1.73576675416940284791|-1.50598790489840617113|-1.67525925194103519900|1.64330487070272512895|1.10605781411000525516|1.78509605214118716177|1.01342130307809119572|1.72378842799057974133|-0.04832812867671981705|-0.27359056644180962392|-0.06372174899406668480|-0.63696798967666379276|-2.28942012042765252744|0.00000000000000000000|-1.32705073133240381011|-2.86034566625435626719|-0.64314639580309873601
D20160531.ai001230.01|0.99649445380799606120|1.04107706062658622592|-0.94534427898866946194|-0.15768931421603293863|-3.80803596296437030233|-1.63210742575893741346|-2.26994162591245673966|-1.23697316726695794031|-0.85533631466006776467|-0.97332592099072934300|-0.19690995454968757139|-0.89591314420159928744|-0.29531360583186005986|0.74732790706883933662|0.01456919893682917522|0.39375229274679646174|-0.60038959839428018839|-2.49575154396409182311|-0.18122868512908008043|-0.31272473559316543712|0.00000000000000000000
D20160531.ai001254.01|-0.59239720120697125783|-0.93230861896604433348|-1.32331331748004266124|-0.58008793493006427511|-1.98595758606592287521|-1.53648062376278460306|-2.26092993740597414387|-0.42481155976649476180|-0.38580937893710254283|-0.62415411850599178401|-0.38564762088472359647|1.26512325430734606790|-0.30345151960069088881|0.14471503103767685561|1.12763476829765929565|0.44600128979499681359|-3.29556753546321701265|-1.90825310886154797529|0.14354466995651321559|0.00000000000000000000|0.00000000000000000000
D20160531.ai001300.01|-0.20568213676904886777|-0.46434353406238126905|-0.17167392896093247590|-0.18077978528198807018|0.41044276338331953102|-0.36202663989811778578|-0.26325747468750282376|-0.05756708761053221102|-0.17740981704666852758|-0.27164012364152873014|0.10437451878791947912|-0.10700296403785294896|-0.12634031988028582294|-0.71378647903203107372|0.06969260393288337352|0.01825492101517808829|-2.07539590060254486303|-0.92056428595085137978|0.04726102489165542875|0.44241236288087226747|1.18777453189423787272
D20160531.ai001327.01|0.19205201486435588554|2.12759038863130367503|-0.13795467210436865302|0.44381680881957008555|-1.65884599699357537794|-1.58963853314365710645|-1.44680776637278940555|-1.07682288412332827221|0.06654867793252061681|-0.43540454681432899653|-0.02672306267906982002|-0.15748092524127504932|0.17360121714292753303|1.03278537095305233962|0.00000000000000000000|0.00101066141630767881|-0.30411152421728970818|0.12664438767543206854|-0.03818832878358141558|2.32880745806028732758|-1.43937646499052274152
D20160531.ai001632.01|1.90782587000943593125|2.87871757535920291815|0.38962586838732798933|0.73758290471431586788|1.91472526660113095964|1.82833005106406942808|2.30355642079488687202|-0.01886885019239592509|-1.19108762158510783635|-0.80184701065456565061|-0.39745650905713669765|-0.21681421545320497812|-0.26075316269816134485|-1.65927493621254118494|0.87837891674774626338|1.17764999476491705188|1.76743569650721199515|0.83555235844660835642|2.46084946803753856770|-1.44633719582855313490|1.77597920206907566865
D20160531.ai001690.01|0.52325096140302340686|1.86002628850853612974|0.14212555674331661670|0.61806191691649348119|-0.43819364250464454269|-0.08600948841985239790|-0.26581857007091913569|-0.04115725659440656881|-0.20420902426954701259|0.54997499257409332429|0.08497902489953013117|0.18584496936921873766|-0.13360375798728205132|0.91618661073787643900|-0.15024096387112539919|-0.51731350403365938817|-0.37076225966337661433|-1.23884593910795715033|-1.45998217654019590839|0.42926620060128894973|-0.03606216780395693489
D20160531.ai001704.01|2.03655978662922532152|2.05899581989195468168|1.35805668430845560835|1.11117367919267273635|1.08819824028381750836|2.00027740666255438029|2.00324420712270523381|1.30536086981686572095|0.76304507482745687064|1.56663499639670877883|0.86116230988094644161|1.26303003704954086572|0.20611246209925709882|1.04201419461663324917|-0.16188103307257395436|-0.18439964315267798334|-1.18363716268194507641|0.15808341878108556067|-0.74206129731471226485|-1.92090070898773612740|-1.43930444413125879777
D20160531.ai001722.01|1.12683340799785902675|2.07911029629957910814|0.50428578655376643525|1.14086380414774413161|0.21076315904937703571|0.25499607052192246881|0.22818132953236269778|0.04425635379018477006|-0.02390188422826980408|0.18838973755452970149|-0.01271674813190673548|0.17853055748271531855|-0.02954067147814354310|1.49374689814883754302|0.97434796951427415923|-0.05174548266971028265|-0.57687043308870589176|0.02705011384940703145|-0.16368649438996291101|2.06823621333736173966|0.03779664840990036578
D20160531.ai001773.01|-0.20352183107130084050|-0.43514757468736819934|-0.06367405040248741432|-0.01511707785164188161|0.04506562863267167540|0.03662002600612427466|0.04177146264188801028|0.00566570388025586236|-0.10275600300461310010|-0.05819520924199546308|-0.05423770776110035247|-0.06022103063730140787|0.04612525677980094940|-1.37730843318107676332|1.61827984412296843608|-0.00669510734953741166|0.13200874362079417779|0.06747268685061000304|-0.02235137437882749045|0.92291384748487947931|0.00000000000000000000
D20160531.ai001878.01|0.24070893059569709038|1.29378806708061389052|0.00000000000000000000|-0.00000000000000052736|0.95819153133530532429|0.03075872584592675985|0.01383750700744745821|1.18422966543495644665|0.01311374063943770985|1.82214856883137654719|-0.22322609432998219425|0.19570011755282057386|-0.00226488654622314378|0.44592098572796368128|0.00000000000000000000|0.34630457202218967172|1.07538508818882361240|1.00603150439902222502|-0.28043066380239989321|0.00000000000000000000|-0.00517627439083012675
D20160531.ai001891.01|-0.03844171298770555217|-1.07918092978920854286|0.13889408261394661781|0.06082653052289629936|0.02483563681561430647|0.08560461129702354177|0.40041986159082576524|0.22712263507054797351|-0.08880023119346425187|-0.07368528705646834598|0.78281042567509628860|0.57749486156788099045|-0.08560761599631161456|-0.49917988624786702179|0.57226066563489286221|-1.09898464060797795838|-0.73024440120172839919|0.96825255066181425967|-0.16294829942553534785|0.00000000000000000000|-0.31274137738892471283
D20160531.ai001913.01|0.21749296399675327462|-0.12360572317803464326|0.20371403535157414644|0.02807320840586866040|-0.24958300880797476551|0.11437714189297412681|-0.25188546913774489955|0.12501870109233947925|-0.00202425954040680312|0.02894369880057591493|0.20455009683369285156|-0.17698900144560358871|-0.13142621016605871009|-1.33079041852814294877|-0.49149013700201277244|0.28169766200725238070|1.52698143594184720939|0.24498909441166366596|0.14211523812076271023|0.53597923614784370727|0.18770988814240743836
D20160531.ai001919.01|-0.95650062542710667657|-1.26459523381049177004|0.20745028276328000838|0.26499184033247091818|0.72877246545094709340|-0.03420602029491546375|0.50947890718287602851|0.16644626827001968161|0.03786330998419097649|0.06574011650864278189|-0.00294350549253231952|-0.01178767961262610145|-0.49035193232917362316|-1.27502756837450537120|0.81829923630021783598|-0.10587522887571360064|-0.89193968321570538116|0.18157703360422600136|-0.23942993071662588278|1.77507156874483840170|0.00000000000000000000
D20160531.ai001988.01|2.07060100399671842553|1.50512075794046040755|0.22119118551996830302|0.61791047599964477044|0.48711443715437013902|0.72018546210868139568|-0.03520766773207131828|0.53896434246564073334|-0.28306299465144907357|1.04310279122321425405|-0.59657807316303235190|0.95268064657475082235|-0.35409444347515106610|1.63942003937586799900|2.89643010887916130258|-4.58810036679112709379|-3.69391521138878520247|-1.11708986056432046929|-3.59879051035362573785|1.38072699429395351345|-0.11100383940255394155
D20160531.ai002044.01|-0.07164162865178941297|-0.24238937152018552590|1.03412814237616546009|0.96356508025845144516|-1.99044755401815809392|0.09574477916360082941|-0.95964298819142279662|1.05224060172996725093|-0.23834068886972914481|0.94708859919256915827|-0.17384746201801670740|0.39852911441567862028|0.07553250320676563323|0.11005894109652894497|0.11599328224436275536|-1.69655910259854803002|-0.04508237603463582932|0.39540630880974203532|-2.29956890457102236525|-0.11964142599025967550|1.02537787035718164219
