RowHeader|TotalReturns.1
D20130331.ai004941.01|-0.01962670771598928887
D20130331.ai004973.01|0.02759622367465497383
D20130331.ai004988.01|-0.07818930041152327703
D20130331.ai004990.01|0.07753221565516010827
D20130331.ai005018.01|-0.01729323308270636073
D20130331.ai005024.01|0.01504963176432871919
D20130331.ai005024.03|0.00977708251857656307
D20130331.ai005043.01|0.00000000000000000000
D20130331.ai005045.01|-0.18999999999999994671
D20130331.ai005046.01|0.05738590091204609500
D20130331.ai005047.01|-0.03589965397923844392
D20130331.ai005050.01|-0.21465968586387440542
D20130331.ai005071.01|0.02943936383696632575
D20130331.ai005072.03|0.01960032170533665408
D20130331.ai005073.19|0.10855499640546395490
D20130331.ai005073.20|0.08244061481136499836
D20130331.ai005073.21|0.19508057675996659519
D20130331.ai005073.22|0.15517863781593699279
D20130331.ai005087.01|-0.05635764944275545307
D20130331.ai005109.01|0.02429688800133122939
D20130331.ai005116.01|0.13252726154908112122
D20130331.ai005125.01|-0.02141025641025628978
D20130331.ai005135.23|-0.03281867145421923926
D20130331.ai005135.26|-0.00144206851594530505
D20130331.ai005149.01|0.05937654626422594895
D20130331.ai005165.01|-0.08433734939759063298
D20130331.ai005179.01|0.03093352465575827104
D20130331.ai005180.01|0.14317083882301306907
D20130331.ai005180.90|0.10083137923683649362
D20130331.ai005205.01|0.14285714285714279370
D20130331.ai005210.01|0.03888840830449802333
D20130331.ai005218.01|-0.15989159891598925256
D20130331.ai005234.01|-0.00872669575565321320
D20130331.ai005234.02|0.00160882555734254140
D20130331.ai005237.01|-0.05990016638935136140
D20130331.ai005241.01|0.00574712643678187973
D20130331.ai005250.01|-0.00516062443555698191
D20130331.ai005252.01|0.04756021491862694184
D20130331.ai005254.01|-0.01778496362166526179
D20130331.ai005256.01|0.09551960174237694723
D20130331.ai005284.01|0.43999999999999883649
D20130331.ai005284.02|0.35394456289978704078
D20130331.ai005313.01|-0.06651468418935224669
D20130331.ai005327.01|0.41666666666666696273
D20130331.ai005336.01|0.40000000000000035527
D20130331.ai005338.01|-0.10164117866467703433
D20130331.ai005338.02|-0.07682709447415303483
D20130331.ai005342.01|-0.08784530386740352359
D20130331.ai005379.01|0.06827515400410688606
D20130331.ai005385.08|-0.00873860182370822525
D20130331.ai005395.01|0.00408107740443486300
D20130331.ai005404.01|-0.04687500000000011102
D20130331.ai005439.01|0.05840138579559539522
D20130331.ai005442.01|-0.09291521486643394834
D20130331.ai005457.01|0.05482866043613721097
D20130331.ai005475.01|0.00000000000000000000
D20130331.ai005492.01|-0.00302114803625375128
D20130331.ai005496.01|-0.11119536248004424639
D20130331.ai005513.01|0.00000000000000000000
D20130331.ai005518.01|0.08711082220771348972
D20130331.ai005520.01|0.03478260869565197311
D20130331.ai005523.01|0.15661478599221778651
D20130331.ai005526.01|0.02129195236376779654
D20130331.ai005530.01|-0.06908635794743478442
D20130331.ai005539.01|-0.13031603589543516719
D20130331.ai005543.01|0.10396112501840715225
D20130331.ai005543.06|0.09000161004669093856
D20130331.ai005543.07|0.02276969018290375679
D20130331.ai005559.04|-0.07070707070707116237
D20130331.ai005560.01|-0.13924050632911422198
D20130331.ai005560.02|0.00232906338379645916
D20130331.ai005567.01|0.01382170006910876658
D20130331.ai005567.02|-0.01428155056834645720
D20130331.ai005568.01|0.00207555002075543449
D20130331.ai005572.01|-0.09071949947862356645
D20130331.ai005581.01|-0.03426688632619423469
D20130331.ai005597.01|0.01862218667885295886
D20130331.ai005600.05|0.08176100628930860204
D20130331.ai005606.01|-0.13590604026845642949
D20130331.ai005608.01|0.05136159944846552250
D20130331.ai005639.01|-0.03265190232822245964
D20130331.ai005643.03|0.00000000000000000000
D20130331.ai005650.90|0.09954712172610347132
D20130331.ai005667.01|-0.03887269193391740263
D20130331.ai005671.01|0.30369357045143696716
D20130331.ai005680.01|0.05116079105760928947
D20130331.ai005681.03|0.02399999999999957723
D20130331.ai005690.01|-0.02986756832910641979
D20130331.ai005691.90|0.04495556717198101460
D20130331.ai005697.01|-0.06521739130434822673
D20130331.ai005709.01|0.00295768600351387079
D20130331.ai005723.01|0.01239604581829611973
D20130331.ai005742.01|0.03005008347245374800
D20130331.ai005750.02|-0.05545927209705325822
D20130331.ai005750.04|0.02512234910277388877
D20130331.ai005763.01|0.03584830309241082702
D20130331.ai005763.02|0.03540472988774556740
D20130331.ai005763.04|-0.01038269576726480459
D20130331.ai005763.05|0.04140019295775854147
D20130331.ai005763.07|-0.00454992183431857100
D20130331.ai005764.01|-0.01184224075790407671
D20130331.ai005764.02|-0.03238636363636349103
D20130331.ai005783.01|-0.04578410311493008589
D20130331.ai005786.01|-0.02713704206241540628
D20130331.ai005786.02|0.05156250000000039968
D20130331.ai005788.01|-0.01468968049944907595
D20130331.ai005791.01|0.01818181818181763276
D20130331.ai005792.01|-0.13284132841328422092
D20130331.ai005831.01|0.00173913043478246543
D20130331.ai005835.01|-0.14833759590792849892
D20130331.ai005837.01|0.00000000000000000000
D20130331.ai005849.01|0.15135135135135135975
D20130331.ai005860.01|-0.02919451283855145629
D20130331.ai005862.01|-0.00418971007206347945
D20130331.ai005870.01|0.01947379324632270148
D20130331.ai005878.01|0.05940269117164431734
D20130331.ai005888.01|0.09356725146198807685
D20130331.ai005902.01|0.06224066390041538277
D20130331.ai005903.03|-0.02422907488986791869
D20130331.ai005918.01|0.06041784302653874228
D20130331.ai005959.01|-0.02199600072714058552
D20130331.ai005973.01|0.57777777777777794554
D20130331.ai005978.01|-0.09028077753779728543
D20130331.ai005987.01|-0.13590604026845676255
D20130331.ai006003.01|-0.04819277108433717149
D20130331.ai006008.01|0.09686283489809999203
D20130331.ai006013.02|-0.10025706940874024031
D20130331.ai006014.01|-0.44000000000000039080
D20130331.ai006024.01|0.02146177131434812146
D20130331.ai006025.01|0.10000000000000008882
D20130331.ai006034.01|-0.12903225806451590341
D20130331.ai006040.01|0.45669291338582684858
D20130331.ai006066.01|-0.05044538209095239534
D20130331.ai006078.01|0.00678231381244320808
D20130331.ai006081.01|-0.04194388197859388878
D20130331.ai006097.01|0.02727272727272711528
D20130331.ai006100.01|-0.07016342007608533660
D20130331.ai006104.01|0.00858737655646257814
D20130331.ai006109.01|0.00283687943262433961
D20130331.ai006115.01|-0.00769230769230788702
D20130331.ai006115.03|0.02113270888984097873
D20130331.ai006116.01|-0.02363636363636356652
D20130331.ai006116.02|0.00581395348837254744
D20130331.ai006130.01|-0.07364341085271386422
D20130331.ai006135.01|0.02277610657499007374
D20130331.ai006136.01|0.06216423637759049825
D20130331.ai006158.01|0.03165941155661133877
D20130331.ai006185.01|0.09899999999999953282
D20130331.ai006193.01|0.00000000000000000000
D20130331.ai006194.01|-0.07857575146257900212
D20130331.ai006196.01|0.02602974828375281824
D20130331.ai006214.01|0.00000000000000000000
D20130331.ai006215.01|-0.27234927234927219786
D20130331.ai006216.01|-0.10241820768136611353
D20130331.ai006223.01|-0.11630629302479966736
D20130331.ai006233.02|-0.10060905875156300748
D20130331.ai006266.01|0.04538206795044841257
D20130331.ai006268.01|-0.00171086398631303815
D20130331.ai006304.01|0.02863102009859685992
D20130331.ai006307.03|0.02741644986992253230
D20130331.ai006308.01|0.01739130434782598655
D20130331.ai006310.04|0.02068001132752916860
D20130331.ai006310.05|0.08365758754863827917
D20130331.ai006311.01|0.01831129196337721865
D20130331.ai006315.01|0.49999999999999977796
D20130331.ai006315.02|0.07865168539325861907
D20130331.ai006326.01|-0.04736396955173394208
D20130331.ai006331.01|-0.05082212257100160446
D20130331.ai006333.01|-0.07053411704574463759
D20130331.ai006334.01|0.04053471323846502550
D20130331.ai006334.02|-0.02329787234042557387
D20130331.ai006334.05|0.01538461538461555200
D20130331.ai006334.06|0.04363717808919265195
D20130331.ai006335.01|-0.01650135256988283228
D20130331.ai006335.02|0.03096749374879714800
D20130331.ai006338.01|0.05364677516576255023
D20130331.ai006349.01|-0.00000000000000011102
D20130331.ai006357.01|-0.06802189210320508383
D20130331.ai006375.01|0.00946763929846317076
D20130331.ai006379.01|-0.08886509635974293442
D20130331.ai006386.01|0.02433401639344290324
D20130331.ai006410.01|0.00384615384615361044
D20130331.ai006416.01|-0.01396160558464265566
D20130331.ai006424.02|0.22653316645807253238
D20130331.ai006428.01|0.00000000000000000000
D20130331.ai006433.01|0.01434878587196419808
D20130331.ai006435.01|0.05317411716676812006
D20130331.ai006461.01|-0.02486979166666647423
D20130331.ai006497.01|-0.05381604696673181198
D20130331.ai006500.01|-0.08571428571428552079
D20130331.ai006502.01|0.03741701870850988598
D20130331.ai006506.90|-0.00859082721352399936
D20130331.ai006509.01|0.00000000000000044409
D20130331.ai006512.90|0.10880262438490939658
D20130331.ai006522.01|0.01724137931034497306
D20130331.ai006527.01|0.00859598853868148716
D20130331.ai006528.01|-0.06095457159286932214
D20130331.ai006529.01|-0.03539823008849585229
D20130331.ai006532.01|-0.02317880794701987490
D20130331.ai006543.01|-0.04292527821939573496
D20130331.ai006547.01|0.09391100702576049564
D20130331.ai006565.01|0.11480945489628568978
D20130331.ai006573.01|0.02506493506493479018
D20130331.ai006574.01|-0.00316706254948573296
D20130331.ai006588.01|-0.17499999999999993339
D20130331.ai006608.01|-0.01999999999999990674
D20130331.ai006617.01|-0.19510807736063706663
D20130331.ai006619.01|-0.05063291139240500005
D20130331.ai006639.01|0.13385826771653586142
D20130331.ai006649.01|-0.04558910597987042568
D20130331.ai006653.01|-0.00902021772939276545
D20130331.ai006661.01|0.06249999999999955591
D20130331.ai006669.01|-0.00524335100134953880
D20130331.ai006669.03|0.01219133290767926425
D20130331.ai006682.01|0.12613926358002180983
D20130331.ai006692.01|0.00818444218911684729
D20130331.ai006694.01|-0.12499999999999988898
D20130331.ai006730.01|-0.02482831484416259116
D20130331.ai006733.01|0.12875055978504135190
D20130331.ai006737.01|-0.02620893318567674157
D20130331.ai006742.01|0.04698577201064768616
D20130331.ai006742.06|0.06112785191562597475
D20130331.ai006768.01|0.09216101694915224130
D20130331.ai006771.01|-0.02207224334600732529
D20130331.ai006774.01|0.02662660588479082158
D20130331.ai006781.01|0.01361470388019014877
D20130331.ai006788.01|-0.09279368213228078588
D20130331.ai006791.01|-0.08888888888888923923
D20130331.ai006821.01|-0.16111111111111098282
D20130331.ai006829.01|0.01748678705808948131
D20130331.ai006831.01|-0.08957219251336789867
D20130331.ai006836.01|0.32986895616809852605
D20130331.ai006845.01|-0.06579804560260582580
D20130331.ai006848.01|-0.07637655417406741254
D20130331.ai006862.01|0.00000000000000000000
D20130331.ai006865.01|0.02592087312414759204
D20130331.ai006867.01|-0.00160064025610251459
D20130331.ai006873.01|-0.01434285714285699065
D20130331.ai006900.01|0.04815133276010330476
D20130331.ai006930.01|-0.03157894736842081773
D20130331.ai006932.01|0.00739538239538228837
D20130331.ai006936.01|-0.03738317757009401721
D20130331.ai006946.01|0.02504258943781945135
D20130331.ai006972.90|0.36038887632828342511
D20130331.ai006994.01|-0.08754863813229540881
D20130331.ai006995.01|0.01280788177339942102
D20130331.ai007017.01|-0.03113879003558694958
D20130331.ai007022.01|0.02802241793434689932
D20130331.ai007034.01|-0.00200276243093888695
D20130331.ai007063.01|0.04459691252144071250
D20130331.ai007065.01|0.00722617898566779715
D20130331.ai007085.01|-0.03624999999999967137
D20130331.ai007092.01|-0.10998735777496848609
D20130331.ai007095.01|-0.08163265306122469145
D20130331.ai007107.01|-0.03148148148148155467
D20130331.ai007114.90|-0.02046384720327432127
D20130331.ai007116.01|0.04318026045236456056
D20130331.ai007117.01|0.07373317744222496195
D20130331.ai007121.01|0.28000000000000002665
D20130331.ai007124.01|0.13172541743970334061
D20130331.ai007146.01|-0.01722239793910329553
D20130331.ai007146.02|-0.01880157797792580965
D20130331.ai007151.01|0.05864628203472466161
D20130331.ai007152.01|-0.02820746132848017673
D20130331.ai007154.01|0.02457618617714940612
D20130331.ai007161.01|0.00678695935167139552
D20130331.ai007163.01|0.03897849462365621243
D20130331.ai007171.01|-0.01982215635420492283
D20130331.ai007183.01|0.43749999999999888978
D20130331.ai007185.01|-0.02234636871508355327
D20130331.ai007192.01|0.25000000000000000000
D20130331.ai007203.01|0.38047138047138018280
D20130331.ai007205.01|0.35500000000000064837
D20130331.ai007228.01|-0.00046592953667212722
D20130331.ai007241.01|0.06211489863360775132
D20130331.ai007243.01|0.83333333333333303727
D20130331.ai007251.01|0.01163434903047155800
D20130331.ai007257.01|0.06334841628959342330
D20130331.ai007260.01|0.01463669628855224225
D20130331.ai007275.01|-0.06472639078368969123
D20130331.ai007277.01|0.03120936916835725938
D20130331.ai007279.01|-0.05617035813354909202
D20130331.ai007281.01|0.29719264278799584211
D20130331.ai007291.01|0.12226157045562557890
D20130331.ai007295.01|-0.15822784810126577781
D20130331.ai007300.01|-0.05645161290322564529
D20130331.ai007309.01|-0.03758380811482886497
D20130331.ai007311.01|0.03730143254302498157
D20130331.ai007315.01|-0.05033557046979852956
D20130331.ai007331.01|-0.06811689738519033366
D20130331.ai007343.01|-0.05563909774436093247
D20130331.ai007346.01|-0.10228744065602024538
D20130331.ai007350.01|0.02857142857142869197
D20130331.ai007366.01|0.12634408602150570822
D20130331.ai007368.01|0.00461065573770480519
D20130331.ai007389.01|0.21428571428571396851
D20130331.ai007401.01|-0.09324177809902467473
D20130331.ai007420.01|-0.03264812575574327358
D20130331.ai007422.04|0.01823281907433393911
D20130331.ai007435.01|-0.01505032452262256015
D20130331.ai007437.01|0.04753161974704189774
D20130331.ai007449.07|0.00356386992896395860
D20130331.ai007450.12|0.00778210116731536949
D20130331.ai007471.90|-0.02015579635191122598
D20130331.ai007481.01|0.00677083333333339255
D20130331.ai007486.01|0.00439560439560415794
D20130331.ai007498.01|0.00370164723301891208
D20130331.ai007506.01|-0.05840163934426290115
D20130331.ai007506.03|-0.03358208955223895842
D20130331.ai007509.02|0.12307692307692263967
D20130331.ai007509.03|-0.01647058823529412575
D20130331.ai007510.01|0.09999999999999986677
D20130331.ai007525.01|-0.04573991031390178819
D20130331.ai007525.02|-0.00115830115830128921
D20130331.ai007525.03|0.01026832955404355374
D20130331.ai007526.01|-0.06021052631578927006
D20130331.ai007543.01|0.02201622247972156998
D20130331.ai007549.01|0.00829151210997136623
D20130331.ai007549.02|0.00284339457567805987
D20130331.ai007566.01|0.30800542740841296840
D20130331.ai007576.01|0.11764705882352965993
D20130331.ai007585.01|-0.10666874902389511526
D20130331.ai007602.01|0.00000000000000000000
D20130331.ai007620.01|-0.02573356347089261753
D20130331.ai007632.01|-0.05581200167855615568
D20130331.ai007636.01|0.06160458452722084033
D20130331.ai007637.01|0.00535313417371807709
D20130331.ai007647.01|0.01067323481116622119
D20130331.ai007647.12|-0.00157666535277956044
D20130331.ai007647.14|0.00524123441278567803
D20130331.ai007647.16|0.01602330662782236459
D20130331.ai007647.18|0.00997626191608902424
D20130331.ai007647.19|0.01855973813420686014
D20130331.ai007647.21|0.00089109749337934474
D20130331.ai007647.26|-0.00268216361198103659
D20130331.ai007647.27|0.01881597062872919501
D20130331.ai007647.28|0.00472255017709577452
D20130331.ai007647.29|0.01821192052980147302
D20130331.ai007647.30|-0.00176156663848969774
D20130331.ai007647.31|0.01709904728800992757
D20130331.ai007647.32|0.01071027495922605155
D20130331.ai007647.33|0.00000000000000000000
D20130331.ai007647.52|-0.02739726027397315633
D20130331.ai007647.53|-0.06491228070175469878
D20130331.ai007648.01|-0.01052249637155344697
D20130331.ai007658.02|-0.09332260659694202598
D20130331.ai007660.01|-0.04000000000000003553
D20130331.ai007662.01|-0.09090909090909060630
D20130331.ai007682.01|-0.02772002772002757354
D20130331.ai007685.01|0.05999999999999960920
D20130331.ai007691.01|0.04954034729315570651
D20130331.ai007694.02|-0.10000000000000019984
D20130331.ai007696.01|0.05680473372781080776
D20130331.ai007733.01|0.02233088834555774227
D20130331.ai007741.01|0.01552930883639502824
D20130331.ai007741.02|0.00977198697068404343
D20130331.ai007750.01|-0.04665825977301363281
D20130331.ai007758.01|-0.80000000000000004441
D20130331.ai007759.01|-0.07585917854149148987
D20130331.ai007762.01|-0.06832298136645953424
D20130331.ai007769.08|-0.00854510896797489039
D20130331.ai007769.09|-0.00630359030578298007
D20130331.ai007781.01|0.03309533719676838182
D20130331.ai007799.01|-0.04002624671916010790
D20130331.ai007817.01|1.00000000000000044409
D20130331.ai007824.01|0.07988017973040362207
D20130331.ai007849.01|0.05239687848383511870
D20130331.ai007850.01|0.11111111111111071637
D20130331.ai007863.01|0.02891156462585042775
D20130331.ai007866.01|-0.09591836734693870437
D20130331.ai007875.01|0.00919540229885074112
D20130331.ai007881.01|-0.22654571496777287098
D20130331.ai007882.02|0.13146551724137922612
D20130331.ai007883.01|-0.10460992907801403007
D20130331.ai007906.01|0.07778342653787495564
D20130331.ai007908.90|0.14397424103035794118
D20130331.ai007911.01|0.05893186003683270613
D20130331.ai007912.01|-0.02049109458758424651
D20130331.ai007914.01|0.04597701149425303946
D20130331.ai007920.01|1.26130653266331682616
D20130331.ai007921.01|0.05367702805155416534
D20130331.ai007922.01|0.02462429838855717534
D20130331.ai007923.01|0.00441100155682416784
D20130331.ai007938.01|0.08733133433283324365
D20130331.ai007951.01|-0.09785202863961828257
D20130331.ai007959.01|0.01938144329896873685
D20130331.ai007970.01|0.04302807179015144534
D20130331.ai007974.01|0.05553166858868330280
D20130331.ai007977.01|0.07037037037037041642
D20130331.ai007977.10|-0.00000000000000011102
D20130331.ai007980.01|0.57142857142857117481
D20130331.ai007982.01|-0.01171209149727758803
D20130331.ai007983.01|0.01101195028266555020
D20130331.ai007985.01|0.07968638631503943692
D20130331.ai007991.01|-0.16908773968622892170
D20130331.ai007993.01|0.02524958809097688217
D20130331.ai008001.03|0.07927747114902161663
D20130331.ai008007.01|0.02676399026763953692
D20130331.ai008007.04|0.02739726027397226815
D20130331.ai008007.05|0.02405431619786591035
D20130331.ai008007.06|-0.00250000000000016875
D20130331.ai008007.08|0.00549234994115366248
D20130331.ai008007.09|0.01359456217513055343
D20130331.ai008007.10|0.01190476190476141838
D20130331.ai008020.90|0.09368421052631514812
D20130331.ai008030.01|-0.05482123510292513657
D20130331.ai008036.01|0.42857142857142860315
D20130331.ai008060.01|0.02000000000000046185
D20130331.ai008068.01|0.13895623325252026703
D20130331.ai008073.01|0.02325581395348841340
D20130331.ai008079.01|0.05661797921999678351
D20130331.ai008087.02|-0.14285714285714279370
D20130331.ai008092.01|-0.04155292690324541294
D20130331.ai008099.01|0.10426540284360186206
D20130331.ai008105.01|0.01028277634961427545
D20130331.ai008113.01|0.04114889582845537852
D20130331.ai008123.01|-0.04163362410785054202
D20130331.ai008133.01|0.07490176817288785038
D20130331.ai008148.01|0.05616942909760536118
D20130331.ai008151.01|0.08503933848633193904
D20130331.ai008169.01|0.01686507936507930516
D20130331.ai008173.01|0.00000000000000000000
D20130331.ai008176.01|-0.01917808219178074314
D20130331.ai008199.01|0.00192678227360287835
D20130331.ai008210.01|0.00606060606060565554
D20130331.ai008213.01|0.00030712530712473374
D20130331.ai008214.06|0.06670048186659882639
D20130331.ai008214.08|0.29677368955550331719
D20130331.ai008215.02|-0.01388367729831141428
D20130331.ai008219.01|0.11712524763372256231
D20130331.ai008229.01|0.00902061855670077684
D20130331.ai008240.02|-0.04007285974499141812
D20130331.ai008245.01|0.02757653897698220113
D20130331.ai008245.10|0.02448979591836719649
D20130331.ai008245.12|0.05150678734208136156
D20130331.ai008245.13|0.00863761287789532872
D20130331.ai008247.01|0.09855159026429727298
D20130331.ai008253.01|-0.01542721518987399953
D20130331.ai008264.01|0.08780597350101038145
D20130331.ai008266.02|0.09184328837508037857
D20130331.ai008272.01|0.03640230172629510541
D20130331.ai008304.01|-0.02427965481936578129
D20130331.ai008307.01|0.06535087719298271480
D20130331.ai008334.01|-0.11040339702760004759
D20130331.ai008335.01|0.00705906134461753432
D20130331.ai008348.01|-0.05419887266881462384
D20130331.ai008350.01|0.11017204950196202162
D20130331.ai008357.01|-0.03738317757009324005
D20130331.ai008358.01|-0.03286743830530702848
D20130331.ai008363.01|-0.01725067385444778445
D20130331.ai008363.03|0.00159553250897470633
D20130331.ai008386.01|0.28553299492385741942
D20130331.ai008387.01|-0.16677316293929700386
D20130331.ai008402.01|0.03850541928123196733
D20130331.ai008423.01|-0.06645056726093956367
D20130331.ai008431.01|0.02292310837906263998
D20130331.ai008440.01|-0.00247524752475225540
D20130331.ai008446.01|0.08669755129053591247
D20130331.ai008455.01|0.06611306291919571976
D20130331.ai008455.03|0.06660583941605846547
D20130331.ai008455.04|0.04248475867295486985
D20130331.ai008457.01|0.06910778751933954744
D20130331.ai008457.04|0.02145276627775682954
D20130331.ai008457.05|0.02685869988322320268
D20130331.ai008463.01|0.03469033923258835195
D20130331.ai008475.01|-0.01611535199321467715
D20130331.ai008479.01|0.04247250663632984313
D20130331.ai008486.01|-0.14818652849740954203
D20130331.ai008493.01|0.02494507395281964079
D20130331.ai008497.01|-0.14285714285714268268
D20130331.ai008512.01|-0.12648779503732088259
D20130331.ai008515.01|-0.18824904998538405376
D20130331.ai008515.02|-0.19402985074626877271
D20130331.ai008530.01|0.00727650727650708262
D20130331.ai008539.01|0.08787703016241299458
D20130331.ai008539.02|0.00113367973547484624
D20130331.ai008539.03|0.00108962403062706770
D20130331.ai008539.04|0.00106809078771696875
D20130331.ai008539.05|0.00105911804352043504
D20130331.ai008542.01|0.00922391857506354995
D20130331.ai008543.01|0.06164582727537060158
D20130331.ai008544.90|0.03566394135889461303
D20130331.ai008546.90|-0.06598984771573612740
D20130331.ai008549.01|0.00582362728785357220
D20130331.ai008551.01|0.08051680554255202793
D20130331.ai008577.01|0.04714111922141173139
D20130331.ai008579.01|0.01141560333963465013
D20130331.ai008582.02|-0.01302241066020648486
D20130331.ai008599.01|0.17505030181086578267
D20130331.ai008605.02|-0.01574344023323659414
D20130331.ai008606.01|-0.08008075370121070513
D20130331.ai008606.03|-0.11242636641562886446
D20130331.ai008611.01|-0.02573879885605334650
D20130331.ai008633.01|-0.00837293505317959763
D20130331.ai008644.01|-0.31399747793190391221
D20130331.ai008661.01|-0.33234421364985167191
D20130331.ai008666.01|-0.28571428571428569843
