RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
D20160630.ai190455.01|0.45839123467701947678|0.21745115277834003997|0.10087402084252983236|0.22930015737310763257|1.02465546099208792974|1.15849185168326052064|0.19317256865754239836|0.40172719334862744267|0.08780916684469097788|0.25205717582516201647|0.03323071088613060997|0.09999544563521955975|0.02865365420823273723|0.05560430934081495025|0.00000000000000000000|0.03052512711277244328|1.04473929856543024108|0.26093307170451135457|0.27280462338423977497|0.00000000000000052736|2.76046196095765417056
D20160630.ai191255.01|0.52998198183158140573|0.62559335434744811621|0.31946548625340975835|0.24870884634876577746|1.35064514808735092188|0.32504878033268708171|0.03873292308846232324|0.19422408619761782900|0.28901446589994783665|0.22837875829348147638|0.32949464675722822671|0.24555790541375449587|0.21363738669354526145|0.00724643841255800947|0.70167165586709423497|0.82334119030383556836|0.00000000000000027756|0.00000000000000000000|1.58077004793908204583|2.83027583230539958592|0.00000000000000000000
D20160630.ai192255.01|1.01996190712558099101|0.32640519747320229094|2.97246651371939751840|2.17184498477565846031|0.32278533411794863017|0.67884989357048897141|0.69077097002632648071|1.13993675921077430857|1.00491129571948301091|0.33342140731484337657|0.59018680306090709475|0.32831144369251707982|0.40968467273916631122|1.65377701934801124573|1.86659136050434426579|0.30930008562724647936|1.90785119908213007811|0.73801415933668157443|0.81320262974674273337|0.31328417252997353692|0.00000000000000000000
D20160630.ai194956.01|0.09546099439031363598|0.61815205078300361485|0.38217926659310469395|0.37486507273939584373|0.13464559114800059292|1.06083304316067894568|0.01543526332188166483|0.27118701008848161704|0.41786348022816782732|0.06706794132062465774|0.03271310712841996038|0.58209629878894952881|0.38581189097155610401|0.22919454310749576287|0.31911119748744987135|1.12637399649057456941|0.61071909401507840087|0.38241159067012919781|0.47969940877399569468|0.00000000000000052736|0.00000000000000000000
D20160630.ai196268.01|0.40198509977650387359|1.17029673111864718216|0.00000000000000052909|0.00000000000000052736|1.54572070685183704519|3.67214561129214978052|3.43654869618376590523|2.45182689885348059633|0.44449182011844545759|2.66012341522189821319|0.16481735689826237934|1.17262100062099250408|0.10535269572916589054|0.61499081493769391926|0.00000000000000000000|0.07889181983392085096|0.32920280123127326766|0.08959292299460797082|0.81115664798222730791|0.00000000000000052736|1.87828971802534350211
D20160630.ai199356.01|0.69157902985828789699|2.08371955259339625144|0.23201039730585060195|0.57904628371393485065|0.07956845790982408628|1.36388837668508910994|1.50335169348041652881|0.23848374609942901703|0.72926045080585277791|0.52007103494800188681|0.32296049398904747019|0.40997851399974249986|0.03949727745773345955|0.79505961943576941575|0.21594380536980806173|0.75849103001844353500|0.48092365235340195362|0.35850095599274578451|2.98617721502714950077|0.00000000000000052736|0.00000000000000000000
D20160630.ai264708.02|0.32811967474255154809|0.16978994510171813159|0.78233160663854717232|0.70404615307147555558|0.35533872431520197033|0.37348539944306213823|0.58054736921270755357|0.19896968057332378721|0.15169729379786889290|0.07594177596383286377|0.21804803037894041062|0.20612632487612084220|0.03590473513001957162|0.40650040078932142551|0.09915795095966284389|0.30331014189400584691|0.37946301301958296204|0.43595534110354727808|0.09758943593847502207|1.12312542404269843921|0.00000000000000000000
D20160531.ai001072.01|0.91779434636341572507|0.03168999233423308581|0.87213402824250163548|1.72090239732518157645|0.72961238913101511550|1.05179958219912017547|1.46444064487822922516|0.51864012354366451074|0.07759193206004304233|0.42326532754136136916|0.03750372994960537998|0.19686296500549829713|0.06189149349398814781|0.37104948482890831585|0.07848000051605394378|0.07368078473585781829|0.36272870879943819311|0.11341007043328621418|0.68715770682052546015|0.51758028522280929984|0.19897023141000902413
D20160531.ai001076.01|0.14156799730922420277|0.80462097220247708051|0.14123590378611514118|0.11181886111015042207|0.90863520682221909919|0.28465050907221062237|1.07298682769052877717|0.04553629530797013991|0.96231127516291325996|0.01410883217090888597|0.55399176176672271232|0.02587336401100764557|1.99577235695493104828|0.62562465502383390881|0.21926256768505369976|0.12670729863007379468|0.00000000000000027756|0.00000000000000000000|0.52716118840901127207|0.00000000000000000000|0.00000000000000000000
D20160531.ai001078.01|1.14037156663845284932|0.27838477137634298764|1.64507352327083467003|0.20253041925708720195|0.25656076773840441607|0.32549722827907318079|0.97864398955117049006|0.98900150147766896502|0.94535015525683574467|0.83146208498967189016|0.51539906272183544367|0.57490144485149652365|0.14469334565969771411|1.01350465739492223705|0.52161156459566349053|0.12731665625249632967|0.09468340841982447742|0.88251918930539019481|0.71724612133226373079|1.54041958067822037926|0.20956634773816015804
D20160531.ai001209.01|0.39364184136557267557|0.33874696991753128206|1.93583708935004161766|2.09923410552285938380|2.36423463120877697108|1.76838931125135356837|1.85241779738595591098|1.67242103672010355986|1.02788077239355168935|1.72809141483130535022|0.90904546432132782297|1.61926153065408251486|0.06971153265633900364|0.50498542373424204488|0.04135649405299460235|0.73023735572115100467|2.48286079735252185330|0.00000000000000000000|1.59297331935401187408|2.75297580372073102950|1.04594087040711114511
D20160531.ai001230.01|1.31973273785318845341|1.34725966321472978571|0.95289615214036083035|0.31320705056546660483|4.01946376701856777913|1.85199897999040863361|2.64449243841079661976|1.34858632515717524747|0.83066529720465642761|1.02042375226380865882|0.17163261752810410332|0.96193388563116943857|0.23895350010640964422|1.02431535882166824258|0.06127480759360420803|0.20767981931296852771|0.26710673865125711401|2.49574981195011558199|0.61113680593824093457|0.29521089066644801147|0.00000000000000000000
D20160531.ai001254.01|0.34786503077862845901|0.71982192232385422415|1.16862686924282765943|0.59005144731735603703|1.86614522422848505556|1.02401543417663476454|2.02792661570800136772|0.31548355506192526931|0.26301585008362288187|0.36041951065858623959|0.25433504716902233245|1.26546139285783798556|0.25208801749637110845|0.69759499851681205929|1.20540704865896963760|0.32370847079638320754|3.62644715929005423405|2.47584586392319838666|0.54861265649703727654|0.00000000000000000000|0.00000000000000000000
D20160531.ai001300.01|0.20283110223262038052|0.46524130602126956280|0.17977214885604839156|0.18909978118631798338|0.43217597917225808457|0.36138497115350842748|0.26953978137139283922|0.05003008265024733170|0.17945533046102979391|0.27216934871846137911|0.09079477401889646249|0.13033433236511235420|0.12695224038295882529|0.74255747225112478382|0.07131452319494673009|0.04768127200674115995|2.09035179463943121547|0.91861572066775432077|0.11298847827052221904|0.43777138780842406174|1.18777453189423787272
D20160531.ai001327.01|0.51965664008357248527|2.20783806238075319683|0.07778739688621337522|0.51613423612736086810|1.53251006220175156614|1.66683650681069717159|1.61089107097877115571|1.21817987569646546397|0.05721952907564853419|0.34220515794920869368|0.03248614091833290640|0.12106643479826997845|0.20049943091373884085|1.30778065105458685125|0.00000000000000000000|0.01725115815351130344|0.17523025541696035656|0.04182348486457029835|0.18479480142297166623|2.01882526515618732077|0.74970049728619003737
D20160531.ai001632.01|2.36469687536665595928|3.35137792127317046820|0.03836507552693178835|0.49606182885576177721|2.11492767022408978406|2.10097262464243561553|2.56149158364899154350|0.66627022565206794891|1.20931122986083638970|0.84153847284045923960|0.46342033684249317460|0.33025658831034060414|0.20871402056986065876|1.39067482671970887864|0.91439210230936873725|0.82635120927427441195|1.57388657973115986266|0.57092602113943979880|2.24890519465237437302|3.45727450293250981872|1.86292298508040832239
D20160531.ai001690.01|0.74436291573631918617|2.48649053582960677389|0.25017688379426561429|0.79551495869766253310|0.35588751889829889352|0.04694407748284323834|0.11843125592993708484|0.02604901940502329927|0.20179097223068276357|0.74197366440043155400|0.12763707524055978304|0.31070158543481068980|0.13734271535838954437|1.15288990370030020038|0.15198061939474527549|0.49178090902923482508|0.21521418395172059457|1.03994055377743932489|1.44060708657792946319|0.70800339897691100255|0.26138919289722906125
D20160531.ai001704.01|1.86353348938654739264|1.81777006778616723182|1.14446954199947636965|0.83815849701798850191|1.16435634471150173397|1.72770538948183882688|1.91083042965009974878|1.19364538484395876772|0.73036899040080172085|1.36888485408054738635|0.81731401736472519826|1.13073121509561680398|0.18578038040325617342|0.74380013161950864209|0.23510890972475817495|0.12941209273610257413|1.40188027874283993590|0.11869705347239251081|0.51573726519437568250|1.61908950094323889068|1.09242668156865274653
D20160531.ai001722.01|1.19636214837980725534|1.86237048700957874559|0.57421946611122809401|1.19609308793316437836|0.22151998466690059342|0.37351344841798811425|0.30955987469358842157|0.06033484990612773130|0.02443023105587904809|0.22705276887981468148|0.02210820446470790346|0.19670103316398734883|0.00114746808390153721|1.61672284766343898887|0.91795274946427762863|0.07458338854401469487|0.91845788024617280865|0.14246661084785783302|0.20323981594517814830|2.02495112657526998845|0.03586751733912313389
D20160531.ai001773.01|0.19538284807599831661|0.39232472352608505073|0.18168456259997581292|0.12343147881050239856|0.08206063953826353563|0.02126891294000396795|0.03515414159224211632|0.01077774756106164578|0.13444973382433775266|0.08499431822463673902|0.08111135734460400704|0.09200866292144210812|0.00227167990781240725|1.16632250426956729505|1.65544545679471122313|0.05965835468774716155|0.01619053430628868140|0.03102664979968167147|0.08856879556578439727|1.12752317165676307908|0.00000000000000000000
D20160531.ai001878.01|0.18797239435080981274|1.14397781594213876488|0.00000000000000000000|0.00000000000000052736|1.02603402530089815592|0.03066942655469118151|0.01003183426751874663|1.19267370545816708827|0.05540802723860149825|1.84324740697578537407|0.18258264705218696378|0.22045901018686686612|0.01156256550047429776|0.41404017236724388606|0.00000000000000000000|0.59422419464273779077|1.56292936668388393606|1.60796814143388333562|0.16141792318354530877|0.00000000000000000000|0.00509103351243211932
D20160531.ai001891.01|0.07246404835954611823|1.35043052430679533238|0.17453424086671256998|0.14912595663142558244|0.21335114860881862486|0.04009154591541158608|0.32837862004277723615|0.28287351686972100895|0.03240418473331743709|0.03605669037991215964|0.79124619966329257092|0.59870934518863161422|0.05233977743734441468|0.46664284508595221812|0.50577084738100230865|0.96927516169423166836|0.70143529384133740390|0.68961132917802003828|0.16402475462579246823|0.00000000000000000000|0.18908771629586729190
D20160531.ai001913.01|0.49006812021296058957|0.09078820862906189504|0.26630417846277604221|0.08284529478222635301|0.38911686416662971677|0.13860474941505446234|0.31436254084050097024|0.20972691816407493248|0.08014664648344560494|0.19644618770373070693|0.33106135718570128823|0.09115907096290842837|0.11465828951893608512|1.23293996886331491680|0.37562211538807666056|0.06349011218037045601|2.24932476278460491415|0.98435140225535788794|0.02810603135086789384|0.61319047561039607963|0.13126630451015597334
D20160531.ai001919.01|0.99600362363075500838|1.35308265245168524160|0.32468864089141186158|0.38988039344174757472|0.89621950087636415017|0.05391615252980400813|0.58231919482219263173|0.19500087123976678205|0.01849306477721915365|0.10805059484094978184|0.01410382583040217797|0.02534288860548617600|0.58749239273147924045|1.24426379660170005614|0.75169417802878701895|0.15870855332680555705|1.02491765113796562403|0.04160506702779481758|0.30443068854795374278|1.84225707265359206488|0.00000000000000000000
D20160531.ai001988.01|2.32060460065076012981|1.65390969541007959442|1.69347044001304714023|0.99158462306363570615|0.24637848152835792326|0.58544405037981939177|0.39493033155259144040|0.08511833347644531811|0.46526407596225433094|0.75633056153519384601|1.03252646563839878269|0.46514052998526211891|0.53702961119877512530|2.71971212968784392672|3.24351015281772436794|4.48561412981360518870|3.54889951217649546322|0.00000000000000000000|3.39059665992464154272|0.87654384480412572689|0.13631494163844665168
D20160531.ai002044.01|0.07699892892635815111|0.24875387092233475217|1.03883877733768947849|0.96757129458140034295|2.03528522536215250582|0.11239615165486727122|0.93735436010159456366|0.97260693997709368741|0.27885312975444054295|0.88931807873942814169|0.21949878947079826119|0.35351933996136597482|0.07435897343686026506|0.13631157769557561421|0.10069188240586621208|1.77805613920845839715|0.03216951321274241771|0.40119249503467457885|2.38019616793831279011|0.17957660564408439718|0.99932382920862372622
D20160531.ai002086.01|1.96836881820033093859|4.40722827796806981837|1.67373241400392980260|2.45487850689120890024|3.79045190896303063610|0.73713020447228583265|3.26546130700603143282|4.10026979916699119144|0.65882826213031120410|2.97478721169082804821|0.52834925006916577672|2.47033257050821575262|0.32871872486963404913|3.10480195224720434410|1.60108606219731552933|0.54777342033580267433|1.76995029938655212831|2.41270184554242161923|1.22279629434195458160|2.23583631253666537120|1.10035810282068280408
D20160531.ai002111.01|0.59589428629589202835|0.04247687603936722844|1.32906742793196630537|1.00103642896698463716|0.24164075425551265197|1.01025659568926573506|1.03964925751559666978|0.69396494543172160263|1.00417354020223070776|0.32115488806796882448|0.85211477803783852725|0.41261006869759209170|0.29654304694197053394|1.30856529583604053180|1.90508091148209368626|1.88876538891590328717|3.47912935193026662262|0.54019245557699147042|2.85299768606894144085|1.01365270080544012110|0.27529497801543317825
D20160531.ai002136.01|0.22833412906874628323|0.00135557248343948222|0.19817651783740225513|0.41869302295891636101|0.67446598119167422425|0.04012533567610368501|0.32279185422905259939|0.26360443600633398642|0.05787271164311488802|0.01156264498892087267|0.11291810274116498292|3.13931903442848936336|0.04620052834264998243|0.60814757714282496881|0.00559370184955998440|0.22268037255340544789|0.36923864991506016864|0.00000000000000000000|0.35835215674468012814|2.44037605206947327829|0.00000000000000000000
